"","x"
"37106_at",-1.09150220222653
"37107_at",-0.547573527895414
"37108_at",0.407941680394736
"37109_at",0.030210565336068
"37110_at",0.372132993089999
"37111_g_at",-0.077055851929499
"37112_at",0.042406255303705
"37113_at",0.0444523699724035
"37114_at",-0.617524731099376
"37115_at",-0.0118691117762255
"37116_at",0.152777234075783
"37117_at",-0.27162066047612
"37118_at",0.0392433374253449
"37119_at",0.695045102391333
"37120_at",0.228439010848045
"37121_at",-0.032562566466793
"37122_at",0.135750672855693
"37123_at",0.555282602127797
"37124_i_at",0.262279543743995
"37125_f_at",0.042096086720889
"37126_at",0.275942204507003
"37127_at",0.625889026506444
"37128_at",-0.0143985120213994
"37129_at",0.0247286547922387
"37130_g_at",0.0242601859523175
"37131_at",0.189606679611107
"37132_at",0.107902460101483
"37133_at",0.248338486038388
"37134_f_at",0.0528762974383152
"37135_f_at",0.0659442843329447
"37136_at",-0.275327668133841
"37137_at",0.196731134672798
"37138_at",0.0585977000896607
"37139_at",-0.0628707018720469
"37140_s_at",-0.0180648840335706
"37141_at",-3.08078043989021
"37142_at",-0.711091275054606
"37143_s_at",0.658406583223393
"37144_at",0.317877687894867
"37145_at",0.118073075294941
"37146_at",0.294141505371227
"37147_at",0.314749358572765
"37148_at",0.127356302202563
"37149_s_at",-0.116414082096331
"37150_at",0.23489539260219
"37151_at",0.0910589076904236
"37152_at",-0.446011438327869
"37153_at",0.234331277822787
"37154_at",8.84593411778489e-05
"37155_at",-0.123648248005283
"37156_at",-0.399212819192099
"37157_at",-0.0726149229276984
"37158_at",-0.117677620805951
"37159_at",0.210511589201529
"37160_at",0.148500077377553
"37161_at",-0.524939704259057
"37162_at",0.281215085034772
"37163_at",-0.250113610410553
"37164_at",0.800436608454639
"37165_f_at",0.553265430000771
"37166_at",-0.0996468942764484
"37167_at",-0.240616980074479
"37168_at",0.268243388872094
"37169_at",0.0631332538033131
"37170_at",1.5497774297591
"37171_at",-0.263681996348062
"37172_at",-0.199275466741266
"37173_at",0.658978328064406
"37174_at",0.650899391989388
"37175_at",-0.461593899965393
"37176_at",-0.695626315125545
"37177_at",0.647749120928707
"37178_at",0.00248075863019537
"37179_at",2.70634656988166
"37180_at",-0.0586176428524716
"37181_at",0.0189753361776628
"37182_at",-0.00616838434745315
"37183_at",-0.0522544243759935
"37184_at",-0.278742065745667
"37185_at",-1.68775528336121
"37186_s_at",0.143331620796248
"37187_at",0.692101042905001
"37188_at",0.289642896805178
"37189_at",-0.0742382258866181
"37190_at",-0.153656550079565
"37191_at",0.0277052377616105
"37192_at",0.0949635474093622
"37193_at",0.342008746053287
"37194_at",2.06590939048765
"37195_at",-0.133058692083859
"37196_at",0.05632072042915
"37197_s_at",0.458633547814486
"37198_r_at",0.0612273682179256
"37199_at",0.420981311423125
"372_f_at",-0.135976295733627
"37200_at",0.242743060570548
"37201_at",0.136090948987807
"37202_at",-2.44187168341632
"37203_at",-0.802709950768519
"37204_at",-0.435721338876998
"37205_at",-0.438271706646661
"37206_at",-0.21445123551905
"37207_at",-0.058529229920218
"37208_at",-0.294456929025344
"37209_g_at",-0.13844427450601
"37210_at",-0.353344838950336
"37211_at",-0.35673062528362
"37212_at",0.147798113012848
"37213_at",-0.0134086130103785
"37214_g_at",-0.0104087033419535
"37215_at",-2.0630462084688
"37216_at",-0.0279033138299276
"37217_at",1.10640714097964
"37218_at",-0.143483175084676
"37219_at",0.181497562939752
"37220_at",0.300496104638777
"37221_at",2.56333664391622
"37222_at",0.281878913956666
"37223_at",0.00698582350449328
"37224_at",0.231531228883044
"37225_at",-2.2228900524148
"37226_at",0.551086807295535
"37227_at",0.138776756046976
"37228_at",0.0781832612076698
"37229_at",-0.23889084450947
"37230_at",0.633118987911025
"37231_at",0.338910904121838
"37232_at",0.0348382102948319
"37233_at",-0.133601877427006
"37234_at",0.198535168072627
"37235_g_at",-0.135781100293934
"37236_at",0.236447862150679
"37237_at",0.25436809646701
"37238_s_at",0.239162748957817
"37239_r_at",0.0710720239591298
"37240_at",0.0451533608655481
"37241_at",-1.20341138798606
"37242_at",-0.933434484028677
"37243_at",-0.054165220566663
"37244_at",0.65264991618507
"37245_at",-0.0678288277722281
"37246_at",-0.00238470068985208
"37247_at",0.310735514904783
"37248_at",-0.352891972365361
"37249_at",-0.573508360357685
"37250_at",0.776110092148974
"37251_s_at",-1.54789497836303
"37252_at",0.0691591040995725
"37253_at",1.33657937178917
"37254_at",-0.178196444663847
"37255_at",0.562714271725659
"37256_at",0.112500247401071
"37257_at",0.303957119326905
"37258_at",-0.728446377714111
"37259_at",0.203181386005771
"37260_at",0.239094224497545
"37261_g_at",0.138179409148524
"37262_at",0.154293782973459
"37263_at",0.0464875530113575
"37264_at",0.0271555982502578
"37265_at",-0.19815068030788
"37266_at",0.297898576093582
"37267_at",0.208209193270614
"37268_at",0.0361216273603624
"37269_at",0.684474962615456
"37270_at",0.13493324786342
"37271_at",-0.0786228400470508
"37272_at",-0.944163893987194
"37273_at",-0.0370113648135115
"37274_at",-0.349112363504628
"37275_at",0.313267544250672
"37276_at",-0.298417508658545
"37277_at",0.289556296357027
"37278_at",0.0826150182556216
"37279_at",-1.87849238540798
"37280_at",-0.793868219344075
"37281_at",0.740259309336288
"37282_at",0.430114510263565
"37283_at",-2.39966809503436
"37284_at",0.00300586203123387
"37285_at",0.851106329295531
"37286_at",-1.46242696647982
"37287_at",-0.329761905184006
"37288_g_at",-0.159402482686152
"37289_at",0.309153168175837
"37290_at",-0.0938711200007187
"37291_r_at",-0.153036388021891
"37292_at",-0.352091470258274
"37293_at",0.369803465303242
"37294_at",-0.89081354038021
"37295_at",0.411040559330898
"37296_at",-0.166697492663853
"37297_at",0.778858915835576
"37298_at",-0.403686783550837
"37299_at",-0.393884177185161
"373_at",0.120222974877731
"37300_at",-0.321993484638227
"37301_at",0.268095034008438
"37302_at",-0.0429887820115695
"37303_at",-0.57074173558044
"37304_at",-0.594704808509299
"37305_at",1.20189425462973
"37306_at",-0.420613315610183
"37307_at",-0.980253097381585
"37308_at",-0.418500448418217
"37309_at",-0.620090920247508
"37310_at",-1.60587667020005
"37311_at",1.05815333988892
"37312_at",-0.0259319845463466
"37313_at",0.0516095709419808
"37314_at",0.458729702614127
"37315_f_at",-0.225188313451548
"37316_r_at",-0.165510677018069
"37317_at",0.0982793334863139
"37318_at",0.647916510119668
"37319_at",-4.90674605215381
"37320_at",0.248324917562304
"37321_at",0.347478821221234
"37322_s_at",0.104199348829153
"37323_r_at",0.0473077996758811
"37324_at",0.302325007669344
"37325_at",0.237353081649536
"37326_at",-0.12372431978631
"37327_at",-0.638406694388694
"37328_at",-0.0305418118069909
"37329_at",0.828754291053302
"37330_at",0.0452966449573164
"37331_g_at",0.239797410844039
"37332_r_at",0.137099739743846
"37333_at",0.261827764719275
"37334_at",0.303422732203827
"37335_at",0.347457201896344
"37336_at",-0.389148622922299
"37337_at",0.795799220052411
"37338_at",-0.102101701771062
"37339_at",-0.271487690127405
"37340_at",0.0700840515760381
"37341_at",-0.424764848382493
"37342_s_at",-0.376258017953636
"37343_at",-0.49364536725386
"37344_at",-0.0822297086985868
"37345_at",-0.554533422186609
"37346_at",0.140300666032187
"37347_at",0.315516294096145
"37348_s_at",-0.485486660089284
"37349_r_at",-0.0282876229926194
"37350_at",0.10594696405918
"37351_at",-1.40410663100804
"37352_at",0.0725872463988662
"37353_g_at",0.281157830939926
"37354_at",0.128193538887792
"37355_at",0.251710633862107
"37356_r_at",-0.00193592078593641
"37357_at",0.199438007883325
"37358_at",0.235611824799614
"37359_at",0.125808988058445
"37360_at",-0.381479171588293
"37361_at",-0.231849274816263
"37362_at",-0.42033297858192
"37363_at",-1.0843825821913
"37364_at",0.0944461574079245
"37365_at",-0.327393155417797
"37366_at",0.483441821034688
"37367_at",0.705334340897315
"37368_at",0.0101782045627656
"37369_s_at",-0.156624460424998
"37370_i_at",-0.0113046052859023
"37371_at",0.141111601710619
"37372_at",0.0760862271229614
"37373_at",-0.564616082553892
"37374_at",-2.06781207801997
"37375_at",-0.0810256132751235
"37376_at",0.72542930844069
"37377_i_at",-0.0810373657812447
"37378_r_at",-0.138531197951382
"37379_at",1.17027128378736
"37380_at",0.354412760244886
"37381_g_at",0.540251374032444
"37382_at",0.558578214241631
"37383_f_at",-3.21416853987128
"37384_at",1.41952750429931
"37385_at",0.863106240434226
"37386_i_at",0.0450628088612799
"37387_r_at",-0.114289773815319
"37388_at",-0.510201121518636
"37389_at",0.45036850505418
"37390_at",0.254739392340671
"37391_at",-0.282726069046948
"37392_at",0.403766407114711
"37393_at",-0.417311889713834
"37394_at",0.179159876548679
"37395_at",0.932974529231656
"37396_at",0.222326640892352
"37397_at",0.198559975083928
"37398_at",0.49443973342854
"37399_at",-1.19447946638111
"374_f_at",-0.164292165422665
"37400_at",-0.111163122155949
"37401_g_at",0.172410652523793
"37402_at",1.27990488503351
"37403_at",0.918916082576835
"37404_at",-0.0309824214874244
"37405_at",0.398068629100104
"37406_at",0.355319285188347
"37407_s_at",0.156050128080638
"37408_at",-0.188654988987473
"37409_at",0.211424927251501
"37410_at",0.00368297276508756
"37411_at",0.0433106097670759
"37412_at",0.601288273410518
"37413_at",0.0128897886686499
"37414_at",-0.111360107244129
"37415_at",-0.0381489240844584
"37416_at",-0.579648650785224
"37417_at",0.0575862855859794
"37418_at",0.0753433557061429
"37419_g_at",0.132008645458122
"37420_i_at",-0.581501610662857
"37421_f_at",-1.09889218391285
"37422_at",-1.20726921366424
"37423_at",-0.0464296234433297
"37424_at",0.378541005251735
"37425_g_at",0.288317159043743
"37426_at",-0.880931399856014
"37427_at",0.126448153148689
"37428_at",-0.119625486228228
"37429_g_at",-0.292524158265031
"37430_at",0.129117333076492
"37431_at",-0.270514715633857
"37432_g_at",-0.139225860878244
"37433_at",-0.276784653845266
"37434_at",-0.0374491312024929
"37435_s_at",0.0289122446767536
"37436_at",0.423767235760227
"37437_at",-0.311184685458191
"37438_at",-0.0308833612524211
"37439_at",0.138804892582795
"37440_at",0.124940407158686
"37441_at",0.365818575461851
"37442_at",-0.127495003745373
"37443_at",0.220432610506729
"37444_at",-0.0795650463358166
"37445_at",0.505974141216995
"37446_at",-0.378542689364894
"37447_at",0.085256762187643
"37448_s_at",-1.13758753809787
"37449_i_at",-1.20016456147998
"37450_r_at",-1.33452313107976
"37451_at",-0.154830647391818
"37452_at",0.129133291153911
"37453_at",0.338303319465548
"37454_at",-0.00860055321746245
"37455_at",0.0632735677466236
"37456_at",-0.161144273798104
"37457_at",0.0489318462695478
"37458_at",1.76000659818527
"37459_at",-0.437131458107932
"37460_at",-0.00842696757166994
"37461_at",0.0232711934687684
"37462_i_at",0.545464157794906
"37463_r_at",-0.0805472889984475
"37464_at",0.0427915455325305
"37465_at",0.132710234173992
"37466_at",-0.340070629154777
"37467_at",0.148618533802309
"37468_at",0.893971478922447
"37469_at",0.311199153989658
"37470_at",-0.133935686926586
"37471_at",0.648527291013576
"37472_at",-0.266188153768257
"37473_at",0.107553540240675
"37474_at",1.01253818416875
"37475_at",0.201768382359354
"37476_at",0.300360528873245
"37477_at",0.0573495720001338
"37478_at",0.052768685993188
"37479_at",-0.0536439769279182
"37480_at",0.0218959979491773
"37481_at",0.192406975818506
"37482_at",-0.23129809715439
"37483_at",-0.176499527341887
"37484_at",-0.82534166594585
"37485_at",0.473440632790409
"37486_f_at",-0.762360993119011
"37487_at",-0.00325229822641671
"37488_at",-0.16090590568568
"37489_s_at",0.12313120129313
"37490_at",0.031983595209061
"37491_at",0.117219226166229
"37492_at",-0.142090026222876
"37493_at",-0.422990110232951
"37494_at",-0.0276255973011637
"37495_at",0.543648484490211
"37496_at",0.170135152805275
"37497_at",1.76331506295266
"37498_at",-0.246117764703528
"37499_at",0.13628043082196
"375_at",0.106709091647796
"37500_at",0.867534399990155
"37501_at",0.934547434939904
"37502_at",-0.0873901202267344
"37503_at",0.182294642650642
"37504_at",-0.046554293841198
"37505_at",-0.636165305189097
"37506_at",0.775761498789396
"37507_i_at",0.458235790500535
"37508_f_at",0.569474395714473
"37509_at",0.910771692632414
"37510_at",-0.196583558760183
"37511_at",0.104838355848799
"37512_at",-0.114794113751973
"37513_at",-1.1856601245189
"37514_s_at",0.176378067821235
"37515_at",0.145738085871356
"37516_at",0.471954279484203
"37517_at",-0.296689393597834
"37518_at",0.143697712658764
"37519_at",-0.617260290536144
"37520_at",1.01099862667647
"37521_s_at",0.725764616824889
"37522_r_at",0.792143798860924
"37523_at",0.256914172697402
"37524_at",-0.28631869067411
"37525_at",0.137809951933765
"37526_at",0.0123208038487803
"37527_at",-0.271139422935427
"37528_at",-0.721011605152784
"37529_at",0.116938524106204
"37530_s_at",1.50288630759387
"37531_at",-0.223557231106479
"37532_at",0.955987505846041
"37533_r_at",-0.167936136818734
"37534_at",-2.51791103019419
"37535_at",-0.0149051081007361
"37536_at",-0.198706958482258
"37537_at",-0.180173410111585
"37538_at",-0.0158978340911524
"37539_at",-0.758853737655413
"37540_at",0.00792334121096072
"37541_at",-0.0296422115338286
"37542_at",-0.955751461728893
"37543_at",-0.0503398761472083
"37544_at",-0.476469290891872
"37545_at",-0.271193159047181
"37546_r_at",0.326926299537049
"37547_at",-0.0566064525045586
"37548_at",0.0635889472381663
"37549_g_at",-0.265181388131515
"37550_at",-0.331653418696845
"37551_at",-0.0309786419588622
"37552_at",0.434045215545721
"37553_at",-0.0572491578561918
"37554_at",-0.164090519339585
"37555_at",1.14217733821519
"37556_at",-0.0780981626329931
"37557_at",0.943904854584206
"37558_at",0.0553309179357182
"37559_at",0.0855326574612043
"37560_at",-0.295492043767288
"37561_at",0.170220667381905
"37562_at",-0.0740006905215687
"37563_at",0.0287451852302585
"37564_at",0.251858464085084
"37565_at",-1.6110671472649
"37566_at",0.0666548840138437
"37567_at",0.307515652042674
"37568_at",0.276435281204345
"37569_at",0.0607895030561281
"37570_at",0.102170601543403
"37571_at",-0.168801995472368
"37572_at",0.193151318907287
"37573_at",-0.48140383004028
"37574_at",-0.653537889514747
"37575_at",0.204606356545177
"37576_at",-2.11300793395493
"37577_at",0.752290453265093
"37578_at",-1.02909590099384
"37579_at",-0.678660352173867
"37580_at",1.18836756083854
"37581_at",0.333444284859475
"37582_at",-0.480341742511671
"37583_at",-0.425928097425404
"37584_at",-0.386188390934906
"37585_at",0.670859404089866
"37586_at",0.20521470682151
"37587_at",0.00915235442139473
"37588_s_at",-0.00867934925397229
"37589_at",0.0199372674321676
"37590_g_at",-0.186490434779859
"37591_at",0.403578306912419
"37592_at",0.268745506033888
"37593_at",-0.246567363481559
"37594_at",0.226142168920871
"37595_at",0.186424215899159
"37596_at",0.79727588614361
"37597_s_at",0.222214556295362
"37598_at",-0.615774155217352
"37599_at",-0.427737570515816
"376_at",-3.64767965096923
"37600_at",0.282586727469538
"37601_at",0.125574523956718
"37602_at",-0.00806089084577266
"37603_at",-0.257917039878153
"37604_at",-1.17124686783424
"37605_at",-0.146841998592139
"37606_at",0.30742285505818
"37607_at",0.220353583071024
"37608_g_at",0.0883405893481202
"37609_at",0.40002007280394
"37610_at",0.317726113906827
"37611_at",-2.20590490403855
"37612_at",0.0875088533392079
"37613_at",0.314357230624459
"37614_g_at",-2.33181727206404
"37615_at",0.85740044878902
"37616_at",-0.665057091772483
"37617_at",-0.419973087396536
"37618_at",0.30203960249462
"37619_at",0.184812362899599
"37620_at",0.342207338270875
"37621_at",-0.919554708983157
"37622_r_at",-0.641483597798221
"37623_at",0.114613779144621
"37624_at",0.0142436887635782
"37625_at",-1.54375869066117
"37626_at",0.33358721449464
"37627_g_at",0.00630191931799828
"37628_at",-0.264244252569036
"37629_at",0.636997759832924
"37630_at",-0.0589895459057015
"37631_at",-1.07484503345383
"37632_s_at",1.42435363085873
"37633_s_at",0.0409045293002972
"37634_at",0.20786714516277
"37635_at",0.358265342178681
"37636_at",-0.118750372080529
"37637_at",-0.645169345225646
"37638_at",-0.934768854443114
"37639_at",-0.276724579489228
"37640_at",0.359742467312198
"37641_at",-1.30158930440245
"37642_at",0.168206953058038
"37643_at",-0.328016545527903
"37644_s_at",-0.177301480504465
"37645_at",-0.267041727531121
"37646_at",-0.141828769363229
"37647_at",0.115300263499502
"37648_at",0.536684460917977
"37649_at",2.05893669600998
"37650_at",-0.176998702527897
"37651_at",0.716397741621885
"37652_at",-0.277853784373654
"37653_at",-0.116652721770915
"37654_at",-0.0780462053175661
"37655_at",-0.414540949809261
"37656_at",0.170462923511028
"37657_at",-0.0401710411461904
"37658_at",-0.560843267375525
"37659_at",0.599719593427852
"37660_at",0.368967315680043
"37661_at",0.096250150935016
"37662_at",-0.149741028950793
"37663_at",1.11242207240031
"37664_at",0.0452965785138026
"37665_at",0.139530428231762
"37666_at",0.154642043490515
"37667_at",2.34730150135711
"37668_at",0.529819064899248
"37669_s_at",-1.7739182699471
"37670_at",0.90952370153434
"37671_at",-2.23218643184817
"37672_at",0.497459885525444
"37673_at",0.219133569289085
"37674_at",0.00730861412360628
"37675_at",0.378986600372293
